time,agc,Pr,Prc,ne,Pt
18.807777777780487,0.0776292395321016,7.76292395321016,8.006750862394375,16767,-31.937884755630066
18.808055555558266,0.0776292395321016,7.76292395321016,8.006750862394375,16769,-31.937884755630066
18.808333333336044,0.0776292395321016,7.76292395321016,8.006750862394375,16770,-31.937884755630066
18.808611111113823,0.0776292395321016,6.20350720074581,6.214253041621618,16770,-33.730382576402825
18.8088888888916,0.0620350720074581,6.20350720074581,6.214253041621618,16771,-33.730382576402825
18.80916666666938,0.0620350720074581,6.20350720074581,6.214253041621618,16773,-33.730382576402825
18.80944444444716,0.0620350720074581,6.20350720074581,6.214253041621618,16773,-33.730382576402825
18.809722222224938,0.0620350720074581,5.573664444440276,5.5314428111197635,16773,-34.413192806904675
18.810000000002717,0.05573664444440276,5.573664444440276,5.5314428111197635,16774,-34.413192806904675
18.810277777780495,0.05573664444440276,5.573664444440276,5.5314428111197635,16774,-34.413192806904675
18.810555555558274,0.05573664444440276,5.573664444440276,5.5314428111197635,16775,-34.413192806904675
18.810833333336053,0.05573664444440276,4.14224065481928,4.266452090565792,16776,-35.67818352745865
18.81111111111383,0.0414224065481928,4.14224065481928,4.153241553563346,16777,-35.791394064461095
18.81138888889161,0.0414224065481928,4.14224065481928,4.153241553563346,16777,-35.791394064461095
18.81166666666939,0.0414224065481928,4.14224065481928,4.153241553563346,16779,-35.791394064461095
18.811944444447168,0.0414224065481928,2.7336256799700096,2.5788789463616197,16781,-37.36575667166282
18.812222222224946,0.027336256799700098,2.7336256799700096,2.5788789463616197,16782,-37.36575667166282
18.812500000002725,0.027336256799700098,2.7336256799700096,2.5788789463616197,16783,-37.36575667166282
18.812777777780504,0.027336256799700098,2.7336256799700096,2.5788789463616197,16783,-37.36575667166282
18.813055555558282,0.027336256799700098,0.29548163109849224,0.23857843107077326,16784,-39.706057186953664
18.81333333333606,0.0029548163109849117,0.29548163109849224,0.23857843107077326,16785,-39.706057186953664
18.81361111111384,0.0029548163109849117,0.29548163109849224,0.23857843107077326,16787,-39.706057186953664
18.81388888889162,0.0029548163109849117,0.29548163109849224,0.23857843107077326,16788,-39.706057186953664
18.814166666669397,0.0029548163109849117,0.0,-0.06311444512776043,16789,-40.00775006315219
18.814444444447176,-0.0,0.0,-0.06311444512776043,16791,-40.00775006315219
18.814722222224955,-0.0,0.0,-0.06311444512776043,16792,-40.00775006315219
18.815000000002733,-0.0,0.0,-0.06311444512776043,16794,-40.00775006315219
18.815277777780512,-0.0,0.0,-0.06311444512776043,16795,-40.00775006315219
18.81555555555829,-0.0,0.0,-0.06311444512776043,16795,-40.00775006315219
18.81583333333607,-0.0,0.0,-0.06311444512776043,16796,-40.00775006315219
18.816111111113848,-0.0,0.0,-0.06311444512776043,16796,-40.00775006315219
18.816388888891627,-0.0,0.0,-0.06311444512776043,16798,-40.00775006315219
18.816666666669406,-0.0,0.0,-0.06311444512776043,16798,-40.00775006315219
18.816944444447184,-0.0,0.0,-0.06311444512776043,16800,-40.00775006315219
18.817222222224963,-0.0,0.0,-0.06311444512776043,16801,-40.00775006315219
18.81750000000274,-0.0,0.0,-0.06311444512776043,16803,-40.00775006315219
18.81777777778052,-0.0,0.0,-0.06311444512776043,16804,-40.00775006315219
18.8180555555583,-0.0,0.0,-0.06311444512776043,16806,-40.00775006315219
18.818333333336078,-0.0,0.0,-0.06311444512776043,16806,-40.00775006315219
18.818611111113857,-0.0,0.0,-0.06311444512776043,16806,-40.00775006315219
18.818888888891635,-0.0,0.0,-0.06311444512776043,16807,-40.00775006315219
18.819166666669414,-0.0,0.0,-0.06311444512776043,16807,-40.00775006315219
18.819444444447193,-0.0,0.0,-0.06311444512776043,16808,-40.00775006315219
18.81972222222497,-0.0,0.0,-0.06311444512776043,16808,-40.00775006315219
18.82000000000275,-0.0,0.0,-0.06311444512776043,16809,-40.00775006315219
18.82027777778053,-0.0,0.0,-0.06311444512776043,16809,-40.00775006315219
18.820555555558308,-0.0,0.0,-0.06311444512776043,16810,-40.00775006315219
18.820833333336086,-0.0,0.0,-0.06311444512776043,16812,-40.00775006315219
18.821111111113865,-0.0,0.0,-0.06311444512776043,16812,-40.00775006315219
18.821388888891644,-0.0,0.0,-0.06311444512776043,16812,-40.00775006315219
18.821666666669422,-0.0,0.0,-0.06311444512776043,16812,-40.00775006315219
18.8219444444472,-0.0,0.0,-0.06311444512776043,16812,-40.00775006315219
18.82222222222498,-0.0,0.0,0.00030245184287769344,16813,-39.94433316618156
18.82250000000276,-0.0,0.0,0.00030245184287769344,16814,-39.94433316618156
18.822777777780537,-0.0,0.0,0.00030245184287769344,16814,-39.94433316618156
18.823055555558316,-0.0,0.0,0.00030245184287769344,16815,-39.94433316618156
18.823333333336095,-0.0,0.0,0.00030245184287769344,16815,-39.94433316618156
18.823611111113873,-0.0,0.0,0.00030245184287769344,16815,-39.94433316618156
18.823888888891652,-0.0,0.0,0.00030245184287769344,16815,-39.94433316618156
18.82416666666943,-0.0,0.0,0.00030245184287769344,16817,-39.94433316618156
18.82444444444721,-0.0,0.0,0.00030245184287769344,16818,-39.94433316618156
18.824722222224988,-0.0,0.0,0.00030245184287769344,16820,-39.94433316618156
18.825000000002767,-0.0,0.0,0.00030245184287769344,16821,-39.94433316618156
18.825277777780546,-0.0,0.0,0.00030245184287769344,16821,-39.94433316618156
18.825555555558324,-0.0,0.0,0.00030245184287769344,16821,-39.94433316618156
18.825833333336103,-0.0,0.0,0.00030245184287769344,16823,-39.94433316618156
18.82611111111388,-0.0,0.0,0.00030245184287769344,16823,-39.94433316618156
18.82638888889166,-0.0,0.0,0.00030245184287769344,16823,-39.94433316618156
18.82666666666944,-0.0,0.0,0.00030245184287769344,16827,-39.94433316618156
18.826944444447218,-0.0,0.0,0.00030245184287769344,16828,-39.94433316618156
18.827222222224997,-0.0,0.0,0.00030245184287769344,16828,-39.94433316618156
18.827500000002775,-0.0,0.0,0.00030245184287769344,16828,-39.94433316618156
18.827777777780554,-0.0,0.0,0.00030245184287769344,16829,-39.94433316618156
18.828055555558333,-0.0,0.0,0.00030245184287769344,16830,-39.94433316618156
18.82833333333611,-0.0,0.0,0.00030245184287769344,16830,-39.94433316618156
18.82861111111389,-0.0,0.0,0.00030245184287769344,16831,-39.94433316618156
18.82888888889167,-0.0,0.0,0.00030245184287769344,16833,-39.94433316618156
18.829166666669447,-0.0,0.0,0.00030245184287769344,16833,-39.94433316618156
18.829444444447226,-0.0,0.0,0.00030245184287769344,16835,-39.94433316618156
18.829722222225005,-0.0,0.0,0.00030245184287769344,16835,-39.94433316618156
18.830000000002784,-0.0,0.0,0.00030245184287769344,16837,-39.94433316618156
18.830277777780562,-0.0,0.0,0.00030245184287769344,16837,-39.94433316618156
18.83055555555834,-0.0,0.0,0.00030245184287769344,16837,-39.94433316618156
18.83083333333612,-0.0,0.0,0.00030245184287769344,16837,-39.94433316618156
18.8311111111139,-0.0,0.0,0.00030245184287769344,16837,-39.94433316618156
18.831388888891677,-0.0,0.0,0.00030245184287769344,16838,-39.94433316618156
18.831666666669456,-0.0,0.0,0.00030245184287769344,16838,-39.94433316618156
18.831944444447235,-0.0,0.0,0.00030245184287769344,16838,-39.94433316618156
18.832222222225013,-0.0,0.0,0.00030245184287769344,16839,-39.94433316618156
18.832500000002792,-0.0,0.0,0.00030245184287769344,16841,-39.94433316618156
18.83277777778057,-0.0,0.0,0.00030245184287769344,16841,-39.94433316618156
18.83305555555835,-0.0,0.0,0.00030245184287769344,16841,-39.94433316618156
18.833333333336128,-0.0,0.0003024518428773604,0.00030245184287769344,16842,-39.94433316618156
18.833611111113907,-0.0,0.0003024518428773604,0.00030245184287769344,16842,-39.94433316618156
18.833888888891686,-0.0,0.0003024518428773604,0.00030245184287769344,16843,-39.94433316618156
18.834166666669464,-0.0,0.0003024518428773604,0.00030245184287769344,16843,-39.94433316618156
18.834444444447243,-0.0,0.0003024518428773604,0.00030245184287769344,16844,-39.94433316618156
18.83472222222502,-0.0,0.0003024518428773604,0.00030245184287769344,16845,-39.94433316618156
18.8350000000028,-0.0,0.0003024518428773604,0.00030245184287769344,16845,-39.94433316618156
18.83527777778058,-0.0,0.0003024518428773604,0.00030245184287769344,16846,-39.94433316618156
18.835555555558358,-0.0,0.0003024518428773604,0.00030245184287769344,16847,-39.94433316618156
18.835833333336137,-0.0,0.0003024518428773604,0.00030245184287769344,16847,-39.94433316618156
18.836111111113915,-0.0,0.0003024518428773604,0.00030245184287769344,16848,-39.94433316618156
18.836388888891694,-0.0,0.0003024518428773604,0.00030245184287769344,16849,-39.94433316618156
18.836666666669473,-0.0,0.0003024518428773604,0.00030245184287769344,16849,-39.94433316618156
18.83694444444725,-0.0,0.0003024518428773604,0.00030245184287769344,16850,-39.94433316618156
18.83722222222503,-0.0,0.0003024518428773604,0.00030245184287769344,16851,-39.94433316618156
18.83750000000281,-0.0,0.5011812383104957,0.6188678800047586,16851,-39.32576773801967
18.837777777780587,0.005011812383104961,0.5011812383104957,0.6188678800047586,16851,-39.32576773801967
18.838055555558366,0.005011812383104961,0.5011812383104957,0.6188678800047586,16851,-39.32576773801967
18.838333333336145,0.005011812383104961,0.5011812383104957,0.6188678800047586,16851,-39.32576773801967
18.838611111113924,0.005011812383104961,0.0,0.018125418777880098,16852,-39.92651019924656
18.838888888891702,-0.0,0.0,0.018125418777880098,16853,-39.92651019924656
18.83916666666948,-0.0,0.0,0.018125418777880098,16853,-39.92651019924656
18.83944444444726,-0.0,0.0,0.018125418777880098,16853,-39.92651019924656
18.83972222222504,-0.0,0.0,0.018125418777880098,16854,-39.92651019924656
18.840000000002817,-0.0,0.0,0.018125418777880098,16855,-39.92651019924656
18.840277777780596,-0.0,0.0,0.018125418777880098,16856,-39.92651019924656
18.840555555558375,-0.0,0.0,0.018125418777880098,16856,-39.92651019924656
18.840833333336153,-0.0,0.0,0.018125418777880098,16858,-39.92651019924656
18.841111111113932,-0.0,0.0,0.018125418777880098,16858,-39.92651019924656
18.84138888889171,-0.0,0.0,0.018125418777880098,16859,-39.92651019924656
18.84166666666949,-0.0,0.0,0.018125418777880098,16859,-39.92651019924656
18.841944444447268,-0.0,0.0,0.018125418777880098,16859,-39.92651019924656
18.842222222225047,-0.0,0.0,0.018125418777880098,16859,-39.92651019924656
18.842500000002826,-0.0,0.0,0.018125418777880098,16860,-39.92651019924656
18.842777777780604,-0.0,0.0,0.018125418777880098,16861,-39.92651019924656
18.843055555558383,-0.0,0.0,0.018125418777880098,16862,-39.92651019924656
18.84333333333616,-0.0,0.0,0.018125418777880098,16862,-39.92651019924656
18.84361111111394,-0.0,0.0,0.018125418777880098,16862,-39.92651019924656
18.84388888889172,-0.0,0.0,0.018125418777880098,16862,-39.92651019924656
18.844166666669498,-0.0,0.0,0.018125418777880098,16862,-39.92651019924656
18.844444444447277,-0.0,0.0,-0.005897366037098582,16862,-39.95053298406154
18.844722222225055,-0.0,0.0,-0.005897366037098582,16864,-39.95053298406154
18.845000000002834,-0.0,0.0,-0.005897366037098582,16866,-39.95053298406154
18.845277777780613,-0.0,0.0,-0.005897366037098582,16866,-39.95053298406154
18.84555555555839,-0.0,0.0,-0.005897366037098582,16866,-39.95053298406154
18.84583333333617,-0.0,0.0,-0.005897366037098582,16866,-39.95053298406154
18.84611111111395,-0.0,0.0,-0.005897366037098582,16866,-39.95053298406154
18.846388888891727,-0.0,0.0,-0.005897366037098582,16866,-39.95053298406154
18.846666666669506,-0.0,0.0,-0.005897366037098582,16867,-39.95053298406154
18.846944444447285,-0.0,0.0,-0.005897366037098582,16867,-39.95053298406154
18.847222222225064,-0.0,0.0,-0.005897366037098582,16868,-39.95053298406154
18.847500000002842,-0.0,0.0,-0.005897366037098582,16868,-39.95053298406154
18.84777777778062,-0.0,0.0,-0.005897366037098582,16869,-39.95053298406154
18.8480555555584,-0.0,0.0,-0.005897366037098582,16870,-39.95053298406154
18.84833333333618,-0.0,0.0,-0.005897366037098582,16870,-39.95053298406154
18.848611111113957,-0.0,0.0,-0.005897366037098582,16871,-39.95053298406154
18.848888888891736,-0.0,0.0,-0.005897366037098582,16873,-39.95053298406154
18.849166666669515,-0.0,0.0,-0.005897366037098582,16873,-39.95053298406154
18.849444444447293,-0.0,0.0,-0.005897366037098582,16873,-39.95053298406154
18.849722222225072,-0.0,0.0,-0.005897366037098582,16873,-39.95053298406154
18.85000000000285,-0.0,0.0,-0.005897366037098582,16874,-39.95053298406154
18.85027777778063,-0.0,0.0,-0.005897366037098582,16874,-39.95053298406154
18.850555555558408,-0.0,0.0,-0.005897366037098582,16876,-39.95053298406154
18.850833333336187,-0.0,0.0,-0.005897366037098582,16877,-39.95053298406154
18.851111111113966,-0.0,0.0,-0.005897366037098582,16878,-39.95053298406154
18.851388888891744,-0.0,0.0,-0.005897366037098582,16878,-39.95053298406154
18.851666666669523,-0.0,0.0,-0.005897366037098582,16879,-39.95053298406154
18.8519444444473,-0.0,0.0,-0.005897366037098582,16880,-39.95053298406154
18.85222222222508,-0.0,0.0,-0.005897366037098582,16880,-39.95053298406154
18.85250000000286,-0.0,0.0,-0.005897366037098582,16880,-39.95053298406154
18.852777777780638,-0.0,0.0,-0.005897366037098582,16881,-39.95053298406154
18.853055555558417,-0.0,0.0,-0.005897366037098582,16881,-39.95053298406154
18.853333333336195,-0.0,0.0,-0.005897366037098582,16883,-39.95053298406154
18.853611111113974,-0.0,0.0,-0.005897366037098582,16883,-39.95053298406154
18.853888888891753,-0.0,0.0,-0.005897366037098582,16885,-39.95053298406154
18.85416666666953,-0.0,0.0,-0.005897366037098582,16885,-39.95053298406154
18.85444444444731,-0.0,0.0,-0.005897366037098582,16887,-39.95053298406154
18.85472222222509,-0.0,0.0,-0.005897366037098582,16887,-39.95053298406154
18.855000000002867,-0.0,0.0,-0.005897366037098582,16887,-39.95053298406154
18.855277777780646,-0.0,0.0,-0.005897366037098582,16887,-39.95053298406154
18.855555555558425,-0.0,0.0,0.0050157336806711215,16888,-39.93961988434377
18.855833333336204,-0.0,0.0,0.0050157336806711215,16889,-39.93961988434377
18.856111111113982,-0.0,0.0,0.0050157336806711215,16891,-39.93961988434377
18.85638888889176,-0.0,0.0,0.0050157336806711215,16891,-39.93961988434377
18.85666666666954,-0.0,0.0,0.0050157336806711215,16891,-39.93961988434377
18.85694444444732,-0.0,0.0,0.0050157336806711215,16891,-39.93961988434377
18.857222222225097,-0.0,0.0,0.0050157336806711215,16893,-39.93961988434377
18.857500000002876,-0.0,0.0,0.0050157336806711215,16893,-39.93961988434377
18.857777777780655,-0.0,0.0,0.0050157336806711215,16893,-39.93961988434377
18.858055555558433,-0.0,0.0,0.0050157336806711215,16894,-39.93961988434377
18.858333333336212,-0.0,0.0,0.0050157336806711215,16896,-39.93961988434377
18.85861111111399,-0.0,0.0,0.0050157336806711215,16897,-39.93961988434377
18.85888888889177,-0.0,0.0,0.0050157336806711215,16898,-39.93961988434377
18.859166666669548,-0.0,0.0,0.0050157336806711215,16898,-39.93961988434377
18.859444444447327,-0.0,0.0,0.0050157336806711215,16898,-39.93961988434377
18.859722222225106,-0.0,0.0,0.0050157336806711215,16899,-39.93961988434377
18.860000000002884,-0.0,0.0,0.0050157336806711215,16900,-39.93961988434377
18.860277777780663,-0.0,0.0,0.0050157336806711215,16901,-39.93961988434377
18.86055555555844,-0.0,0.0,0.0050157336806711215,16903,-39.93961988434377
18.86083333333622,-0.0,0.0,0.0050157336806711215,16904,-39.93961988434377
18.861111111114,-0.0,0.0,0.0050157336806711215,16905,-39.93961988434377
18.861388888891778,-0.0,0.0,0.0050157336806711215,16905,-39.93961988434377
18.861666666669556,-0.0,0.0,0.0050157336806711215,16905,-39.93961988434377
18.861944444447335,-0.0,0.0,0.0050157336806711215,16906,-39.93961988434377
18.862222222225114,-0.0,0.0,0.0050157336806711215,16907,-39.93961988434377
18.862500000002893,-0.0,0.0,0.0050157336806711215,16908,-39.93961988434377
18.86277777778067,-0.0,0.0,0.0050157336806711215,16908,-39.93961988434377
18.86305555555845,-0.0,0.0,0.0050157336806711215,16909,-39.93961988434377
