time,agc,Pr,Prc,ne,Pt
18.500000000001677,0.18372216726071225,30.77512860184109,30.77512860184109,15851,-29.135484292427776
18.500277777779456,0.18372216726071225,30.77512860184109,30.77512860184109,15853,-29.16608058692802
18.500555555557234,0.18372216726071225,30.77512860184109,30.77512860184109,15853,-29.165257484751884
18.500833333335013,0.18372216726071225,30.77512860184109,30.77512860184109,15854,-29.154144947234624
18.50111111111279,0.1955899283767466,30.77512860184109,30.77512860184109,15854,-29.165856416004043
18.50138888889057,0.1955899283767466,30.77512860184109,30.77512860184109,15854,-29.160041590670534
18.50166666666835,0.1955899283767466,30.77512860184109,30.77512860184109,15854,-29.16589455170673
18.501944444446128,0.1955899283767466,30.77512860184109,30.77512860184109,15854,-29.170874575642387
18.502222222223907,0.20289291588098107,30.77512860184109,30.77512860184109,15854,-29.18964694452363
18.502500000001685,0.20289291588098107,30.77512860184109,30.77512860184109,15854,-29.201967690752078
18.502777777779464,0.20289291588098107,30.77512860184109,30.77512860184109,15855,-29.21414524868869
18.503055555557243,0.20289291588098107,30.77512860184109,30.77512860184109,15855,-29.21881961417364
18.50333333333502,0.20175323159774397,30.77512860184109,30.77512860184109,15856,-29.224640477652226
18.5036111111128,0.20175323159774397,30.77512860184109,30.77512860184109,15857,-29.218842316249518
18.50388888889058,0.20175323159774397,30.77512860184109,30.77512860184109,15859,-29.255713548850753
18.504166666668358,0.20175323159774397,30.77512860184109,30.77512860184109,15859,-29.28119572238253
18.504444444446136,0.19610776808136754,30.77512860184109,30.77512860184109,15861,-29.292793409963423
18.504722222223915,0.19610776808136754,30.77512860184109,30.77512860184109,15865,-29.319125672265248
18.505000000001694,0.19610776808136754,30.77512860184109,30.77512860184109,15865,-29.319125672265248
18.505277777779472,0.19610776808136754,30.77512860184109,30.77512860184109,15866,-29.331624836423813
18.50555555555725,0.17867691643662284,30.77512860184109,30.77512860184109,15866,-29.343198709306332
18.50583333333503,0.17867691643662284,30.77512860184109,30.77512860184109,15867,-29.33698158501009
18.50611111111281,0.17867691643662284,30.77512860184109,30.77512860184109,15868,-29.34420171095017
18.506388888890587,0.17867691643662284,30.77512860184109,30.77512860184109,15870,-29.361284710465657
18.506666666668366,0.1548116841030293,30.77512860184109,30.77512860184109,15870,-29.380183101952838
18.506944444446145,0.1548116841030293,30.77512860184109,30.77512860184109,15871,-29.392560822219927
18.507222222223923,0.1548116841030293,30.77512860184109,30.77512860184109,15873,-29.415791472914755
18.507500000001702,0.1548116841030293,30.77512860184109,30.77512860184109,15876,-29.426472377785526
18.50777777777948,0.12697728521423576,30.77512860184109,30.77512860184109,15876,-29.426472377785526
18.50805555555726,0.12697728521423576,30.77512860184109,30.77512860184109,15876,-29.426472377785526
18.508333333335038,0.12697728521423576,30.77512860184109,30.77512860184109,15876,-29.421220689011037
18.508611111112817,0.12697728521423576,30.77512860184109,30.77512860184109,15878,-29.45005515051635
18.508888888890596,0.09486251011994237,30.77512860184109,30.77512860184109,15878,-29.45622481875951
18.509166666668374,0.09486251011994237,30.77512860184109,30.77512860184109,15879,-29.484820563086874
18.509444444446153,0.09486251011994237,30.77512860184109,30.77512860184109,15882,-29.502077580693303
18.50972222222393,0.09486251011994237,30.77512860184109,30.77512860184109,15884,-29.533804660551723
18.51000000000171,0.04294316293978383,30.77512860184109,30.77512860184109,15885,-29.5403653090258
18.51027777777949,0.04294316293978383,30.77512860184109,30.77512860184109,15885,-29.534071805776446
18.510555555557268,0.04294316293978383,30.77512860184109,30.77512860184109,15885,-29.540345635213797
18.510833333335047,0.04294316293978383,30.77512860184109,30.77512860184109,15885,-29.551586750164812
18.511111111112825,-0.0,30.77512860184109,30.77512860184109,15886,-29.58242730472858
18.511388888890604,-0.0,30.77512860184109,30.77512860184109,15887,-29.598177688960146
18.511666666668383,-0.0,30.77512860184109,30.77512860184109,15888,-29.63491084970925
18.51194444444616,-0.0,30.77512860184109,30.77512860184109,15891,-29.652673921501695
18.51222222222394,-0.0,30.77512860184109,30.77512860184109,15892,-29.678284411115726
18.51250000000172,-0.0,30.77512860184109,30.77512860184109,15892,-29.696197976130055
18.512777777779498,-0.0,30.77512860184109,30.77512860184109,15893,-29.7078158934964
18.513055555557276,-0.0,30.77512860184109,30.77512860184109,15895,-29.727974986936655
18.513333333335055,-0.0,30.77512860184109,30.77512860184109,15896,-29.734811324175254
18.513611111112834,-0.0,30.77512860184109,30.77512860184109,15896,-29.727939495324044
18.513888888890612,-0.0,30.77512860184109,30.77512860184109,15899,-29.758734518039656
18.51416666666839,-0.0,30.77512860184109,30.77512860184109,15899,-29.794297976672365
18.51444444444617,-0.0,30.77512860184109,30.77512860184109,15900,-29.804548815381626
18.51472222222395,-0.0,30.77512860184109,30.77512860184109,15901,-29.847672512158645
18.515000000001727,-0.0,30.77512860184109,30.77512860184109,15904,-29.877096153839858
18.515277777779506,-0.0,30.77512860184109,30.77512860184109,15905,-29.888554275507186
18.515555555557285,-0.0,30.77512860184109,30.77512860184109,15905,-29.89424966976087
18.515833333335063,-0.0,30.77512860184109,30.77512860184109,15906,-29.92563354857761
18.516111111112842,-0.0,30.77512860184109,30.77512860184109,15906,-29.939857657157276
18.51638888889062,-0.0,30.77512860184109,30.77512860184109,15907,-29.94626412283436
18.5166666666684,-0.0,30.77512860184109,30.77512860184109,15907,-29.953020846174333
18.516944444446178,-0.0,30.77512860184109,30.77512860184109,15907,-29.97117863738533
18.517222222223957,-0.0,30.77512860184109,30.77512860184109,15908,-29.997037981884805
18.517500000001736,-0.0,30.77512860184109,30.77512860184109,15908,-29.995406870330303
18.517777777779514,-0.0,30.77512860184109,30.77512860184109,15908,-30.01420891168668
18.518055555557293,-0.0,30.77512860184109,30.77512860184109,15909,-30.02107959562782
18.51833333333507,-0.0,30.77512860184109,30.77512860184109,15909,-30.0396548613653
18.51861111111285,-0.0,30.77512860184109,30.77512860184109,15909,-30.028716457655133
18.51888888889063,-0.0,30.77512860184109,30.77512860184109,15910,-30.045589846687008
18.519166666668408,-0.0,30.77512860184109,30.77512860184109,15910,-30.045514609598744
18.519444444446187,-0.0,30.77512860184109,30.77512860184109,15913,-30.069071115723816
18.519722222223965,-0.0,30.77512860184109,30.77512860184109,15913,-30.069016969770942
18.520000000001744,-0.0,30.77512860184109,30.77512860184109,15914,-30.07547971279545
18.520277777779523,-0.0,30.77512860184109,30.77512860184109,15915,-30.103310198228627
18.5205555555573,-0.0,30.77512860184109,30.77512860184109,15916,-30.114887304355264
18.52083333333508,-0.0,30.77512860184109,30.77512860184109,15916,-30.127263675757067
18.52111111111286,-0.0,30.77512860184109,30.77512860184109,15917,-30.14046376839701
18.521388888890638,-0.0,30.77512860184109,30.77512860184109,15918,-30.140867738059654
18.521666666668416,-0.0,30.77512860184109,30.77512860184109,15918,-30.148080698127448
18.521944444446195,-0.0,30.77512860184109,30.77512860184109,15919,-30.165083432507437
18.522222222223974,-0.0,30.77512860184109,30.77512860184109,15921,-30.182049431186076
18.522500000001752,-0.0,30.77512860184109,30.77512860184109,15923,-30.179556639432928
18.52277777777953,-0.0,30.77512860184109,30.77512860184109,15923,-30.179827522526658
18.52305555555731,-0.0,30.77512860184109,30.77512860184109,15924,-30.193382846525836
18.52333333333509,-0.0,30.77512860184109,30.77512860184109,15925,-30.21142886026603
18.523611111112867,-0.0,30.77512860184109,30.77512860184109,15926,-30.223852177645142
18.523888888890646,-0.0,30.77512860184109,30.77512860184109,15926,-30.23116758547213
18.524166666668425,-0.0,30.77512860184109,30.77512860184109,15926,-30.250854651747478
18.524444444446203,0.0236706259936924,30.77512860184109,30.77512860184109,15927,-30.263316668303137
18.524722222223982,0.0236706259936924,30.77512860184109,30.77512860184109,15928,-30.279995750435507
18.52500000000176,0.0236706259936924,30.77512860184109,30.77512860184109,15928,-30.298680077048445
18.52527777777954,0.0236706259936924,30.77512860184109,30.77512860184109,15928,-30.298858992330107
18.525555555557318,0.060312169223627365,30.77512860184109,30.77512860184109,15929,-30.29697729789377
18.525833333335097,0.060312169223627365,30.77512860184109,30.77512860184109,15929,-30.303703005685723
18.526111111112876,0.060312169223627365,30.77512860184109,30.77512860184109,15930,-30.317411241291744
18.526388888890654,0.060312169223627365,30.77512860184109,30.77512860184109,15930,-30.322727470784052
18.526666666668433,0.09460305507780568,30.77512860184109,30.77512860184109,15932,-30.346944188959583
18.52694444444621,0.09460305507780568,30.77512860184109,30.77512860184109,15932,-30.35956029505069
18.52722222222399,0.09460305507780568,30.77512860184109,30.77512860184109,15932,-30.3908751044422
18.52750000000177,0.09460305507780568,30.77512860184109,30.77512860184109,15934,-30.408430642364145
18.527777777779548,0.1293128995200211,30.77512860184109,30.77512860184109,15935,-30.42750974393444
18.528055555557327,0.1293128995200211,30.77512860184109,30.77512860184109,15937,-30.439138547166042
18.528333333335105,0.1293128995200211,30.77512860184109,30.77512860184109,15938,-30.452278011898688
18.528611111112884,0.1293128995200211,30.77512860184109,30.77512860184109,15940,-30.475135234996387
18.528888888890663,0.1626596509547837,30.77512860184109,30.77512860184109,15941,-30.48246963779599
18.52916666666844,0.1626596509547837,30.77512860184109,30.77512860184109,15941,-30.501049115538596
18.52944444444622,0.1626596509547837,30.77512860184109,30.77512860184109,15942,-30.518825150195067
18.529722222224,0.1626596509547837,30.77512860184109,30.77512860184109,15942,-30.525656225716506
18.530000000001777,0.18283506166331112,30.77512860184109,30.77512860184109,15944,-30.55424592407611
18.530277777779556,0.18283506166331112,30.77512860184109,30.77512860184109,15945,-30.56574609194536
18.530555555557335,0.18283506166331112,30.77512860184109,30.77512860184109,15945,-30.565982390072286
18.530833333335114,0.18283506166331112,30.77512860184109,30.77512860184109,15946,-30.59019298091324
18.531111111112892,0.16231561265564282,30.77512860184109,30.77512860184109,15947,-30.607969159213273
18.53138888889067,0.16231561265564282,30.77512860184109,30.77512860184109,15948,-30.61930171779604
18.53166666666845,0.16231561265564282,30.77512860184109,30.77512860184109,15949,-30.65818010466628
18.53194444444623,0.16231561265564282,30.77512860184109,30.77512860184109,15949,-30.664174463792303
18.532222222224007,0.13172912269872947,30.77512860184109,30.77512860184109,15948,-30.68695688431704
18.532500000001786,0.13172912269872947,30.77512860184109,30.77512860184109,15950,-30.704514044846444
18.532777777779565,0.13172912269872947,30.77512860184109,30.77512860184109,15950,-30.73032803139419
18.533055555557343,0.13172912269872947,30.77512860184109,30.77512860184109,15950,-30.72557723407151
18.533333333335122,0.08694140463250703,30.77512860184109,30.77512860184109,15950,-30.720409763735546
18.5336111111129,0.08694140463250703,30.77512860184109,30.77512860184109,15951,-30.727785531844287
18.53388888889068,0.08694140463250703,30.77512860184109,30.77512860184109,15952,-30.73894421087418
18.534166666668458,0.08694140463250703,30.77512860184109,30.77512860184109,15953,-30.74405797751624
18.534444444446237,0.0413089673021617,30.77512860184109,30.77512860184109,15954,-30.75693247658249
18.534722222224016,0.0413089673021617,30.77512860184109,30.77512860184109,15954,-30.76250170506854
18.535000000001794,0.0413089673021617,30.77512860184109,30.77512860184109,15955,-30.782099737611965
18.535277777779573,0.0413089673021617,30.77512860184109,30.77512860184109,15957,-30.794529641178183
18.53555555555735,-0.0,30.77512860184109,30.77512860184109,15957,-30.80633399317512
18.53583333333513,-0.0,30.77512860184109,30.77512860184109,15959,-30.817626685286857
18.53611111111291,-0.0,30.77512860184109,30.77512860184109,15959,-30.818557237600036
18.536388888890688,-0.0,30.77512860184109,30.77512860184109,15960,-30.819751787158776
18.536666666668467,-0.0,30.77512860184109,30.77512860184109,15960,-30.82604080373314
18.536944444446245,-0.0,30.77512860184109,30.77512860184109,15960,-30.825503409902158
18.537222222224024,-0.0,30.77512860184109,30.77512860184109,15960,-30.850627055823242
18.537500000001803,-0.0,30.77512860184109,30.77512860184109,15961,-30.86392453371839
18.53777777777958,-0.0,30.77512860184109,30.77512860184109,15962,-30.85829641854306
18.53805555555736,-0.0,30.77512860184109,30.77512860184109,15963,-30.8772111874716
18.53833333333514,-0.0,30.77512860184109,30.77512860184109,15965,-30.903031139857
18.538611111112917,-0.0,30.77512860184109,30.77512860184109,15967,-30.921627215174123
18.538888888890696,-0.0,30.77512860184109,30.77512860184109,15967,-30.939974523886896
18.539166666668475,-0.0,30.77512860184109,30.77512860184109,15967,-30.951932681332636
18.539444444446254,-0.0,30.77512860184109,30.77512860184109,15969,-30.970752840362913
18.539722222224032,-0.0,30.77512860184109,30.77512860184109,15969,-30.989156723218787
18.54000000000181,-0.0,30.77512860184109,30.77512860184109,15970,-30.99571136208608
18.54027777777959,-0.0,30.77512860184109,30.77512860184109,15970,-30.994331262639616
18.54055555555737,-0.0,30.77512860184109,30.77512860184109,15970,-31.001293849885222
18.540833333335147,-0.0,30.77512860184109,30.77512860184109,15971,-31.01231388671553
18.541111111112926,-0.0,30.77512860184109,30.77512860184109,15971,-31.01762486728813
18.541388888890705,-0.0,30.77512860184109,30.77512860184109,15971,-31.024566323443814
18.541666666668483,-0.0,30.77512860184109,30.77512860184109,15972,-31.050280224001103
18.541944444446262,-0.0,30.77512860184109,30.77512860184109,15973,-31.062110472855554
18.54222222222404,-0.0,30.77512860184109,30.77512860184109,15974,-31.075959272291858
18.54250000000182,-0.0,30.77512860184109,30.77512860184109,15974,-31.088836745911518
18.542777777779598,-0.0,30.77512860184109,30.77512860184109,15976,-31.1149213105296
18.543055555557377,-0.0,30.77512860184109,30.77512860184109,15977,-31.115543881032767
18.543333333335156,-0.0,30.77512860184109,30.77512860184109,15977,-31.128473677646287
18.543611111112934,-0.0,30.77512860184109,30.77512860184109,15979,-31.16565029357878
18.543888888890713,-0.0,30.77512860184109,30.77512860184109,15980,-31.16071946477962
18.54416666666849,-0.0,30.77512860184109,30.77512860184109,15982,-31.192363555750475
18.54444444444627,-0.0,30.77512860184109,30.77512860184109,15982,-31.209587350357523
18.54472222222405,-0.0,30.77512860184109,30.77512860184109,15982,-31.209247946856276
18.545000000001828,-0.0,30.77512860184109,30.77512860184109,15982,-31.211511330417775
18.545277777779607,-0.0,30.77512860184109,30.77512860184109,15985,-31.25103616957951
18.545555555557385,-0.0,30.77512860184109,30.77512860184109,15985,-31.2821904639066
18.545833333335164,-0.0,30.77512860184109,30.77512860184109,15986,-31.296162818965126
18.546111111112943,-0.0,30.77512860184109,30.77512860184109,15987,-31.30318814584677
